Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50787_component_9a,56.52072,-53.255577,353.9570007324219,56.51989,-53.255646,363.002,0.9750827839307273,0.9750827839307273
SB50787_component_10a,50.862367,-52.441822,300.80999755859375,50.861817,-52.441803,304.669,0.9873337870232737,0.9873337870232737
SB50787_component_16a,52.912699,-49.15746,248.6510009765625,52.912431,-49.157352,250.266,0.9935468700365312,0.9935468700365312
SB50787_component_29a,54.190607,-51.408932,162.82000732421875,54.190173,-51.408774,170.944,0.9524757073908342,0.9524757073908342
SB50787_component_32a,56.271869,-50.868615,163.05099487304688,56.271579,-50.868484,174.169,0.9361654190645112,0.9361654190645112
SB50787_component_44a,52.250057,-53.316631,130.95399475097656,52.249396,-53.316652,139.376,0.9395734900626834,0.9395734900626834
SB50787_component_53a,57.5741,-51.852109,114.63500213623047,57.573667,-51.852048,118.745,0.9653880343275967,0.9653880343275967
SB50787_component_67a,51.502935,-50.003127,104.33999633789062,51.502638,-50.003131,110.192,0.9468926631505974,0.9468926631505974
SB50787_component_68a,57.157246,-48.617395,89.13999938964844,57.157087,-48.617164,93.62,0.9521469706221793,0.9521469706221793
SB50787_component_72a,52.773387,-52.054699,84.7699966430664,52.772949,-52.054555,81.353,1.042002097563291,1.042002097563291
SB50787_component_75a,56.93776,-49.792445,82.55699920654297,56.937613,-49.792242,83.578,0.9877838570741458,0.9877838570741458
SB50787_component_82a,51.607643,-51.880528,75.86799621582031,51.607213,-51.88044,72.694,1.0436624235262926,1.0436624235262926
SB50787_component_109a,56.472464,-48.712359,60.46099853515625,56.472337,-48.71207,62.189,0.972213711993379,0.972213711993379
SB50787_component_114a,55.303796,-51.287696,58.38800048828125,55.303364,-51.287568,59.13,0.9874513865767165,0.9874513865767165
SB50787_component_122a,49.674071,-48.90037,53.62200164794922,49.673321,-48.90026,57.52,0.9322322956875733,0.9322322956875733
SB50787_component_135a,57.263452,-51.625909,48.000999450683594,57.263131,-51.625868,49.56,0.9685431688999918,0.9685431688999918
SB50787_component_165a,54.985317,-51.833988,39.71200180053711,54.984911,-51.833865,35.271,1.1259108559592046,1.1259108559592046
SB50787_component_167a,53.273357,-49.353066,42.30099868774414,53.273013,-49.352906,45.879,0.9220122210105743,0.9220122210105743
SB50787_component_173a,56.750814,-49.911804,42.250999450683594,56.750651,-49.91162,43.501,0.9712650157624789,0.9712650157624789
SB50787_component_199a,51.773022,-50.533686,31.1200008392334,51.772881,-50.533643,33.976,0.9159406886988875,0.9159406886988875
SB50787_component_208a,51.578081,-48.988467,30.492000579833984,51.577678,-48.988449,31.791,0.9591393973084831,0.9591393973084831
SB50787_component_216a,52.515133,-52.284203,30.250999450683594,52.514658,-52.284102,31.975,0.9460828600682906,0.9460828600682906
SB50787_component_252a,54.523835,-48.561111,27.570999145507812,54.523896,-48.560851,25.887,1.0650519235719786,1.0650519235719786
SB50787_component_258a,56.834156,-49.804705,24.0049991607666,56.834014,-49.804472,24.552,0.9777207217646873,0.9777207217646873
SB50787_component_272a,56.472233,-50.312932,22.70800018310547,56.471976,-50.312773,24.023,0.9452607993633381,0.9452607993633381
SB50787_component_278a,52.037964,-48.750614,21.483999252319336,52.037661,-48.750638,22.019,0.9757027681692783,0.9757027681692783
SB50787_component_284a,56.794647,-53.386456,21.16200065612793,56.79377,-53.386508,21.884,0.9670078896055534,0.9670078896055534
SB50787_component_286a,53.308355,-52.621998,23.086999893188477,53.307883,-52.621936,23.044,1.0018659908517824,1.0018659908517824
SB50787_component_294a,49.770306,-53.39664,21.58300018310547,49.769734,-53.39657,20.591,1.0481763966347175,1.0481763966347175
SB50787_component_303a,55.706064,-49.222164,19.820999145507812,55.705909,-49.221802,21.066,0.9408999879192924,0.9408999879192924
SB50787_component_304a,51.268489,-48.644127,19.531999588012695,51.267922,-48.644071,22.197,0.8799387118985762,0.8799387118985762
