Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB45781_component_18a,333.212888,-55.672867,206.9149932861328,333.212834,-55.6726,213.369,0.9697519006328605,0.9697519006328605
SB45781_component_24a,337.866276,-56.357659,160.21600341796875,337.866158,-56.357378,161.21,0.9938341505984042,0.9938341505984042
SB45781_component_27a,335.762865,-55.119086,138.56500244140625,335.762681,-55.118835,144.976,0.9557789043800784,0.9557789043800784
SB45781_component_31a,341.040764,-56.114431,138.53199768066406,341.04058,-56.113964,142.338,0.9732608135611296,0.9732608135611296
SB45781_component_39a,337.67693,-54.25455,117.19499969482422,337.676786,-54.254357,127.182,0.9214747345915634,0.9214747345915634
SB45781_component_41a,336.674503,-53.284002,122.36900329589844,336.674392,-53.283739,121.19,1.0097285526520212,1.0097285526520212
SB45781_component_44a,340.247514,-57.501355,114.71399688720703,340.247498,-57.500916,118.817,0.965467878226239,0.965467878226239
SB45781_component_48a,342.195443,-55.665152,112.84700012207031,342.195402,-55.664702,113.609,0.993292785977082,0.993292785977082
SB45781_component_51a,341.275255,-54.623187,98.8239974975586,341.275167,-54.622708,99.348,0.9947255857949692,0.9947255857949692
SB45781_component_56a,332.507364,-54.420957,92.0989990234375,332.507536,-54.420587,97.684,0.9428258366102689,0.9428258366102689
SB45781_component_82a,334.239754,-57.621993,66.6240005493164,334.239543,-57.621572,66.714,0.9986509660538478,0.9986509660538478
SB45781_component_100a,342.318696,-54.30819,60.0989990234375,342.31861,-54.30771,62.031,0.9688542667930148,0.9688542667930148
SB45781_component_107a,340.572521,-53.419738,57.53900146484375,340.572761,-53.41933,58.411,0.9850713301406199,0.9850713301406199
SB45781_component_117a,341.71759,-55.875943,55.12799835205078,341.717554,-55.875516,57.276,0.9624973523299598,0.9624973523299598
SB45781_component_155a,336.690583,-54.198543,38.87200164794922,336.690297,-54.198363,41.217,0.9431060399337463,0.9431060399337463
SB45781_component_167a,332.748164,-54.591526,37.10100173950195,332.748324,-54.591184,38.063,0.9747261576728569,0.9747261576728569
SB45781_component_174a,338.551585,-57.428024,35.6349983215332,338.551624,-57.427702,34.594,1.0300918749359196,1.0300918749359196
SB45781_component_185a,335.192594,-56.021532,37.59299850463867,335.192533,-56.021133,38.296,0.9816429523876821,0.9816429523876821
SB45781_component_206a,340.766963,-54.162011,29.482999801635742,340.766973,-54.1615,23.94,1.2315371679881262,1.2315371679881262
SB45781_component_214a,337.162332,-58.169129,33.055999755859375,337.162253,-58.168778,32.08,1.0304239325392575,1.0304239325392575
SB45781_component_255a,341.982547,-57.662647,23.847999572753906,341.982299,-57.662262,24.932,0.9565217219939799,0.9565217219939799
SB45781_component_268a,335.830457,-57.030465,22.312999725341797,335.83038,-57.030173,22.017,1.0134441443131126,1.0134441443131126
SB45781_component_279a,340.021044,-53.416374,22.947999954223633,340.02143,-53.415827,23.427,0.97955350468364,0.97955350468364
SB45781_component_286a,332.933414,-56.952579,20.875999450683594,332.933376,-56.952189,20.34,1.0263519887258403,1.0263519887258403
SB45781_component_290a,334.136632,-55.692168,20.96299934387207,334.13674,-55.691915,20.809,1.0074006124211672,1.0074006124211672
SB45781_component_294a,336.267773,-57.468282,20.267000198364258,336.26773,-57.467896,20.725,0.9779010952166107,0.9779010952166107
SB45781_component_296a,338.005661,-54.148998,20.062000274658203,338.005561,-54.148883,20.893,0.9602259261311541,0.9602259261311541
