Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB47136_component_1a,32.692038,-51.017371,3353.011962890625,32.692018,-51.017222,2966.767,1.1301905282385254,1.1301905282385254
SB47136_component_7a,27.218813,-49.787181,353.114990234375,27.21893,-49.787024,362.159,0.9750275161859157,0.9750275161859157
SB47136_component_8a,26.424169,-48.548322,353.3110046386719,26.424399,-48.54809,366.772,0.9632987377408087,0.9632987377408087
SB47136_component_9a,32.48128,-51.397311,323.447998046875,32.481502,-51.397146,328.492,0.9846449777981655,0.9846449777981655
SB47136_component_14a,32.936446,-51.780107,312.2909851074219,32.936783,-51.779878,333.028,0.9377319177589327,0.9377319177589327
SB47136_component_49a,26.265645,-48.638513,117.89299774169922,26.266068,-48.638271,128.266,0.9191289799455759,0.9191289799455759
SB47136_component_50a,32.612644,-49.951412,111.14199829101562,32.61273,-49.951222,114.496,0.9707063852974395,0.9707063852974395
SB47136_component_51a,31.854025,-49.719591,110.01300048828125,31.85423,-49.719352,113.482,0.9694312797472837,0.9694312797472837
SB47136_component_58a,31.211777,-51.783277,99.28700256347656,31.21229,-51.783128,91.503,1.0850682771436626,1.0850682771436626
SB47136_component_61a,32.339241,-52.489894,100.5,32.339554,-52.489624,69.651,1.4429082138088472,1.4429082138088472
SB47136_component_82a,23.967029,-52.059405,82.13600158691406,23.967208,-52.059289,84.831,0.9682309720139343,0.9682309720139343
SB47136_component_96a,30.929145,-50.969111,64.75399780273438,30.929348,-50.968985,68.336,0.9475825012106998,0.9475825012106998
SB47136_component_110a,29.369428,-52.272926,56.970001220703125,29.369918,-52.272608,62.047,0.918174951580304,0.918174951580304
SB47136_component_111a,23.950579,-52.737905,55.67300033569336,23.950704,-52.737758,54.376,1.0238524410713066,1.0238524410713066
SB47136_component_135a,32.71725,-49.953412,50.32500076293945,32.717372,-49.953235,51.741,0.9726329364128922,0.9726329364128922
SB47136_component_137a,25.085296,-53.623428,46.426998138427734,25.085385,-53.623198,50.744,0.9149258658841978,0.9149258658841978
SB47136_component_138a,30.393843,-50.757924,46.08700180053711,30.394072,-50.75774,45.671,1.0091086641531193,1.0091086641531193
SB47136_component_143a,33.476206,-52.166091,46.11000061035156,33.476547,-52.16579,48.542,0.9498990690608454,0.9498990690608454
SB47136_component_167a,29.597981,-53.238098,36.007999420166016,29.598082,-53.237825,37.307,0.9651807816272017,0.9651807816272017
SB47136_component_168a,30.861071,-49.22827,36.11600112915039,30.861388,-49.227966,36.785,0.9818132697879678,0.9818132697879678
SB47136_component_173a,27.670266,-53.586907,34.50299835205078,27.670335,-53.586694,36.944,0.9339269800793303,0.9339269800793303
SB47136_component_178a,31.158353,-48.770348,32.66699981689453,31.158629,-48.769967,36.244,0.9013077976187653,0.9013077976187653
SB47136_component_179a,29.507908,-49.208036,32.50699996948242,29.508173,-49.207638,35.149,0.9248342760670978,0.9248342760670978
SB47136_component_206a,27.170746,-48.706789,27.385000228881836,27.170913,-48.706512,28.532,0.9597995313641468,0.9597995313641468
SB47136_component_223a,29.805095,-53.148619,26.738000869750977,29.80517,-53.148332,38.292,0.6982659790491741,0.6982659790491741
SB47136_component_229a,30.413814,-50.848806,25.368000030517578,30.413997,-50.848662,27.094,0.9362958599880998,0.9362958599880998
SB47136_component_252a,24.793238,-51.976187,22.527999877929688,24.793429,-51.975993,22.174,1.0159646377707985,1.0159646377707985
SB47136_component_256a,28.92691,-48.934272,24.09000015258789,28.927149,-48.933963,24.986,0.9641399244612139,0.9641399244612139
SB47136_component_263a,33.12935,-51.228741,21.429000854492188,33.129404,-51.228545,21.411,1.000840729274307,1.000840729274307
SB47136_component_288a,29.638242,-50.974524,22.56999969482422,29.638503,-50.974353,23.411,0.9640767030380684,0.9640767030380684
SB47136_component_290a,30.671606,-53.20126,19.398000717163086,30.672041,-53.200953,21.124,0.9182920241035356,0.9182920241035356
SB47136_component_301a,26.375571,-52.00945,20.614999771118164,26.375747,-52.009328,22.253,0.9263919368677556,0.9263919368677556
SB47136_component_310a,24.591056,-50.32902,18.81100082397461,24.591024,-50.328822,20.045,0.9384385544512152,0.9384385544512152
