Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50539_component_5a,229.806370,-71.412755,565.505,229.806061,-71.412587,582.419,1.0196624788812074,0.9709590602003241
SB50539_component_9a,230.644769,-70.648626,380.485,230.644569,-70.648428,397.602,1.0049500661273945,0.9569493748813198
SB50539_component_17a,223.792983,-68.777719,280.629,223.793018,-68.777651,302.245,0.9750546105542836,0.9284818534722968
SB50539_component_19a,227.239011,-69.220348,245.686,227.23888,-69.220245,261.71,0.9858608498994158,0.9387719408454851
SB50539_component_29a,221.747552,-70.626461,201.186,221.74757,-70.62644,211.396,0.9994395252699556,0.9517020409027224
SB50539_component_33a,220.644304,-71.300153,176.407,220.644095,-71.300086,187.184,0.9896978004158736,0.9424256222789558
SB50539_component_39a,224.194637,-71.271627,175.571,224.194474,-71.271569,186.797,0.987048297107247,0.9399026705220523
SB50539_component_42a,225.979559,-70.912586,163.352,225.979425,-70.912483,172.941,0.9919322801173819,0.9445533737221526
SB50539_component_46a,222.729365,-70.122392,164.979,222.729483,-70.122415,173.54,0.9983540959437868,0.9506684562997004
SB50539_component_47a,224.513952,-70.792058,141.623,224.513894,-70.792014,178.545,0.832993515372617,0.793206200670043
SB50539_component_49a,233.543221,-70.716574,137.352,233.543228,-70.716388,132.128,1.0916807750874866,1.039537456140128
SB50539_component_50a,225.565105,-70.310368,136.045,225.565098,-70.310344,162.765,0.8777626086742876,0.8358369315820067
SB50539_component_55a,234.296782,-71.914889,120.964,234.29678,-71.914843,106.495,1.192840649343278,1.1358655043636512
SB50539_component_63a,223.838404,-68.654013,104.439,223.838519,-68.653954,103.896,1.0556486818699393,1.0052264090121146
SB50539_component_66a,232.012586,-69.902463,103.339,232.012291,-69.902256,108.181,1.0031566810692734,0.9552416495244732
SB50539_component_67a,219.796001,-70.342943,103.572,219.796095,-70.342895,103.1,1.0549678178117547,1.0045780659184425
SB50539_component_85a,236.444787,-69.782063,80.510,236.444958,-69.781884,70.907,1.192384294195867,1.135430946679883
SB50539_component_91a,220.690690,-69.734983,78.616,220.690744,-69.734955,83.304,0.991061471550032,0.9437241586772919
SB50539_component_92a,227.564097,-71.514594,74.686,227.56376,-71.51446,78.464,0.9995954227582076,0.9518504920635877
SB50539_component_110a,233.555425,-70.549310,62.966,233.555407,-70.549102,64.516,1.0249299618829173,0.9759749458005995
SB50539_component_120a,222.714568,-67.530149,58.313,222.714545,-67.529962,63.374,0.9662951136309612,0.9201407473939123
SB50539_component_122a,227.479896,-71.256612,54.657,227.47955,-71.256475,58.817,0.9758845743152542,0.9292721746325268
SB50539_component_137a,235.611156,-69.440378,46.602,235.611209,-69.440165,47.64,1.0272788193962705,0.9782116118846672
SB50539_component_140a,229.312988,-69.728495,47.287,229.312942,-69.728373,51.621,0.9619906640968133,0.9160418966850564
SB50539_component_160a,225.352986,-68.523775,40.806,225.352923,-68.523686,43.268,0.9904047661060766,0.943098820279638
SB50539_component_167a,235.252027,-67.424044,37.323,235.251855,-67.423893,37.748,1.0383365462714904,0.9887411746734203
SB50539_component_174a,220.034748,-70.615475,34.502,220.03469,-70.615429,38.002,0.9534399019504803,0.9078995553225405
SB50539_component_179a,229.584136,-69.564570,34.646,229.584104,-69.564377,37.449,0.9715572450041572,0.925151536982223
SB50539_component_190a,227.197759,-66.947994,31.151,227.197957,-66.947811,23.475,1.3935478927747433,1.3269861158344565
SB50539_component_203a,227.169770,-67.274692,32.695,227.169957,-67.274571,33.169,1.0351528432672117,0.9857095388713625
SB50539_component_210a,225.931130,-67.434491,27.344,225.931081,-67.434324,30.085,0.9544815707541848,0.908891469591853
SB50539_component_215a,234.979157,-67.562737,27.097,234.979056,-67.562547,26.969,1.0551443798436304,1.0047461945964
SB50539_component_219a,233.925061,-71.329787,26.863,233.925072,-71.329686,27.92,1.0104030121111065,0.9621418649624275
SB50539_component_224a,229.841456,-67.202172,28.413,229.841766,-67.201885,29.518,1.0108476006531262,0.9625652180639448
SB50539_component_242a,232.249472,-70.197814,22.994,232.24921,-70.197615,24.502,0.9855269428117001,0.9384539825810617
SB50539_component_246a,231.518248,-71.462094,24.082,231.518143,-71.461998,24.941,1.013991286335869,0.9655587479420182
SB50539_component_269a,226.546880,-69.497383,20.006,226.546763,-69.497254,20.999,1.0005002055845382,0.9527120586122592
SB50539_component_278a,228.027571,-68.435696,19.325,228.027599,-68.435529,20.693,0.9807347912215741,0.9338907245416059
SB50539_component_284a,232.423073,-71.386826,21.518,232.422902,-71.386649,21.89,1.0323136134511395,0.9830059227523001
SB50539_component_289a,232.475512,-67.465241,21.847,232.475977,-67.465013,22.016,1.0420988450772093,0.9923237700795019
