Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50416_component_3a,127.659003,-2.711207,617.5469970703125,127.658683,-2.711323,590.322,1.0461188928590033,1.0461188928590033
SB50416_component_13a,126.77662,-3.974973,225.197998046875,126.776412,-3.97496,222.114,1.0138847530856903,1.0138847530856903
SB50416_component_16a,130.180422,-5.540627,196.7449951171875,130.180251,-5.540493,208.722,0.9426174294860508,0.9426174294860508
SB50416_component_20a,129.026833,-4.490691,191.2689971923828,129.026579,-4.49063,176.847,1.0815507031071083,1.0815507031071083
SB50416_component_22a,131.796734,-5.138009,185.4530029296875,131.796693,-5.137954,187.378,0.98972666444133,0.98972666444133
SB50416_component_24a,130.431901,-3.889813,161.24899291992188,130.431759,-3.889857,164.68,0.9791656116099214,0.9791656116099214
SB50416_component_29a,127.118649,-4.847423,143.34500122070312,127.118446,-4.847274,145.98,0.9819495904966649,0.9819495904966649
SB50416_component_35a,131.217405,-5.398931,134.04299926757812,131.217342,-5.398786,139.498,0.960895491459219,0.960895491459219
SB50416_component_41a,127.239776,-6.916496,118.16500091552734,127.23957,-6.916362,121.885,0.9694794348404425,0.9694794348404425
SB50416_component_59a,131.015251,-5.48277,98.9739990234375,131.0152,-5.482611,101.41,0.9759786906955675,0.9759786906955675
SB50416_component_64a,127.707009,-6.605583,98.99700164794922,127.706745,-6.60549,122.329,0.8092684616726142,0.8092684616726142
SB50416_component_68a,127.114609,-6.36001,100.76399993896484,127.11451,-6.359867,92.388,1.0906611241607658,1.0906611241607658
SB50416_component_89a,131.472298,-2.683374,67.0270004272461,131.472197,-2.683383,67.441,0.9938613073241217,0.9938613073241217
SB50416_component_100a,130.694876,-4.528459,60.10100173950195,130.694765,-4.528384,62.593,0.960187269175498,0.960187269175498
SB50416_component_109a,130.862915,-2.931351,57.042999267578125,130.862771,-2.931336,56.81,1.004101377707765,1.004101377707765
SB50416_component_115a,129.667907,-2.105717,59.92399978637695,129.667664,-2.105818,64.56,0.9281908269265327,0.9281908269265327
SB50416_component_134a,130.567348,-4.799998,43.64500045776367,130.567292,-4.799853,45.043,0.9689630010826027,0.9689630010826027
SB50416_component_139a,126.883085,-6.009879,42.6879997253418,126.883059,-6.00966,61.14,0.6982008460147497,0.6982008460147497
SB50416_component_162a,127.667971,-3.555558,36.654998779296875,127.667845,-3.555579,33.116,1.1068667344877665,1.1068667344877665
SB50416_component_164a,128.419496,-4.504846,36.472999572753906,128.419432,-4.504727,33.018,1.1046398804516901,1.1046398804516901
SB50416_component_169a,129.191714,-5.248435,35.64500045776367,129.191584,-5.248389,39.027,0.9133420569801335,0.9133420569801335
SB50416_component_192a,127.370477,-3.011648,30.79199981689453,127.370147,-3.011701,31.088,0.9904786353864684,0.9904786353864684
SB50416_component_196a,127.830469,-5.304222,30.91900062561035,127.830328,-5.304212,30.271,1.0214066474715189,1.0214066474715189
SB50416_component_199a,130.80901,-7.165989,29.7549991607666,130.808924,-7.165716,26.524,1.121814174361582,1.121814174361582
SB50416_component_223a,129.465485,-6.928502,27.770999908447266,129.465205,-6.92821,28.095,0.9884676956201198,0.9884676956201198
SB50416_component_228a,131.21051,-3.845191,24.93899917602539,131.210455,-3.845257,25.475,0.9789597321305354,0.9789597321305354
SB50416_component_239a,129.551286,-6.77547,24.10300064086914,129.55099,-6.775151,25.543,0.9436245014629895,0.9436245014629895
SB50416_component_291a,131.763159,-2.770312,20.048999786376953,131.762987,-2.770425,20.134,0.9957782748771706,0.9957782748771706
SB50416_component_293a,131.270344,-2.806491,20.759000778198242,131.270218,-2.806555,20.509,1.0121898082889582,1.0121898082889582
SB50416_component_302a,127.64416,-4.661267,21.687999725341797,127.643935,-4.661297,21.547,1.0065438216615676,1.0065438216615676
SB50416_component_308a,129.087665,-6.306879,20.908000946044922,129.087556,-6.306799,20.937,0.9986149374812495,0.9986149374812495
SB50416_component_311a,127.236848,-6.061801,18.777000427246094,127.236775,-6.061594,20.05,0.9365087494885832,0.9365087494885832
