Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB46955_component_20a,277.101399,-69.308561,367.1470031738281,277.10183,-69.308789,384.351,0.9552388394301774,0.9552388394301774
SB46955_component_22a,276.230007,-67.840551,342.5719909667969,276.230373,-67.840786,352.598,0.971565326424985,0.971565326424985
SB46955_component_23a,275.524914,-71.282357,332.3800048828125,275.52548,-71.282554,346.63,0.9588898966702608,0.9588898966702608
SB46955_component_62a,262.103494,-67.940181,105.86199951171875,262.104358,-67.940109,104.896,1.009209116760589,1.009209116760589
SB46955_component_71a,262.301477,-69.538695,85.21700286865234,262.301941,-69.538469,92.552,0.9207472865918871,0.9207472865918871
SB46955_component_76a,271.264805,-68.402258,80.38899993896484,271.265154,-68.402425,86.397,0.9304605476922212,0.9304605476922212
SB46955_component_81a,274.167387,-67.485197,80.1449966430664,274.167897,-67.485497,85.263,0.9399739235432298,0.9399739235432298
SB46955_component_104a,268.484467,-71.907469,63.319000244140625,268.484945,-71.907418,67.375,0.9397996325660947,0.9397996325660947
SB46955_component_107a,274.661324,-67.202906,57.266998291015625,274.661813,-67.203221,61.301,0.9341935415574888,0.9341935415574888
SB46955_component_113a,274.23007,-66.840635,53.25199890136719,274.230601,-66.840956,57.532,0.9256065998290898,0.9256065998290898
SB46955_component_114a,261.784168,-71.576247,52.38399887084961,261.784521,-71.576175,57.298,0.9142378245462252,0.9142378245462252
SB46955_component_124a,261.476862,-70.085613,47.30099868774414,261.477382,-70.085347,51.39,0.9204319651244238,0.9204319651244238
SB46955_component_137a,275.316625,-68.677805,42.327999114990234,275.316977,-68.678077,43.282,0.9779584842426468,0.9779584842426468
SB46955_component_141a,272.514999,-71.920389,41.63999938964844,272.515437,-71.920487,45.518,0.9148029216935814,0.9148029216935814
SB46955_component_152a,272.756078,-67.071566,39.141998291015625,272.756807,-67.071886,33.716,1.1609324442702462,1.1609324442702462
SB46955_component_158a,264.743858,-71.309538,41.83100128173828,264.744208,-71.309391,45.617,0.9170046535663959,0.9170046535663959
SB46955_component_159a,265.501677,-66.916178,40.86399841308594,265.502151,-66.916107,44.277,0.9229170542964956,0.9229170542964956
SB46955_component_161a,272.109865,-70.706463,37.81399917602539,272.109991,-70.706556,34.472,1.096948223950609,1.096948223950609
SB46955_component_165a,267.255761,-66.913789,36.61899948120117,267.256431,-66.913827,37.646,0.9727195314562284,0.9727195314562284
SB46955_component_182a,262.353788,-68.977392,36.94900131225586,262.353661,-68.97716,31.208,1.183959283268901,1.183959283268901
SB46955_component_183a,266.35912,-68.541251,37.75600051879883,266.360053,-68.541017,33.829,1.1160838487333007,1.1160838487333007
SB46955_component_185a,277.774735,-69.706405,32.9379997253418,277.775146,-69.706545,38.352,0.8588339519540519,0.8588339519540519
SB46955_component_194a,273.644778,-70.062706,32.10200119018555,273.644827,-70.06291,35.184,0.9124033989934501,0.9124033989934501
SB46955_component_210a,272.001595,-70.314379,29.552000045776367,272.001444,-70.314459,32.755,0.9022134039315025,0.9022134039315025
SB46955_component_242a,275.796518,-70.674217,25.100000381469727,275.796943,-70.674339,24.401,1.0286463825855385,1.0286463825855385
SB46955_component_257a,261.562899,-70.652505,23.85099983215332,261.563085,-70.652321,21.555,1.1065182014452943,1.1065182014452943
SB46955_component_267a,270.272336,-69.455654,22.04400062561035,270.272638,-69.455742,24.333,0.9059302439325342,0.9059302439325342
SB46955_component_277a,271.273664,-66.951432,20.927000045776367,271.274332,-66.951758,22.391,0.9346165890659804,0.9346165890659804
SB46955_component_287a,267.500619,-67.312265,20.55699920654297,267.501096,-67.312275,23.224,0.8851618673158357,0.8851618673158357
SB46955_component_295a,277.222441,-71.682739,21.225000381469727,277.223462,-71.682952,22.224,0.9550486132770756,0.9550486132770756
SB46955_component_296a,264.880407,-68.106297,20.490999221801758,264.881113,-68.106205,21.029,0.9744162452709001,0.9744162452709001
SB46955_component_300a,275.991222,-68.657915,19.85700035095215,275.991543,-68.658138,20.747,0.9571022485637514,0.9571022485637514
SB46955_component_301a,271.341102,-71.016169,19.770000457763672,271.341284,-71.016216,20.77,0.9518536570902105,0.9518536570902105
SB46955_component_308a,273.540728,-68.960667,20.378999710083008,273.540765,-68.961025,20.35,1.0014250471785262,1.0014250471785262
SB46955_component_328a,268.187049,-71.565607,20.15999984741211,268.187602,-71.565588,28.061,0.7184348329500769,0.7184348329500769
SB46955_component_348a,262.896788,-67.460641,19.555999755859375,262.897394,-67.460551,20.868,0.9371286062803995,0.9371286062803995
